timestamp,open,high,low,close,volume,num_trades
2025-02-01 09:28:00,101832.0,101832.86,101813.26,101813.27,3.5123,1052.0
2025-02-01 09:29:00,101813.26,101865.14,101813.26,101865.14,6.90921,879.0
2025-02-01 09:30:00,101865.14,101889.99,101823.55,101823.55,7.71225,3158.0
2025-02-01 09:31:00,101823.55,101871.18,101807.63,101859.58,8.28802,1995.0
2025-02-01 09:32:00,101859.59,101859.59,101777.1,101779.61,18.28169,3082.0
2025-02-01 09:33:00,101779.61,101801.84,101762.36,101764.7,7.23028,1787.0
2025-02-01 09:34:00,101764.71,101773.66,101697.85,101745.88,45.8015,2835.0
2025-02-01 09:35:00,101745.87,101769.61,101688.0,101688.0,17.32943,5055.0
2025-02-01 09:36:00,101688.01,101734.49,101682.0,101682.0,14.24036,2712.0
2025-02-01 09:37:00,101682.01,101683.53,101661.02,101668.53,15.56384,2695.0
2025-02-01 09:38:00,101668.52,101668.53,101630.49,101630.49,15.85797,2010.0
2025-02-01 09:39:00,101630.5,101656.0,101615.55,101649.22,15.47245,1993.0
2025-02-01 09:40:00,101649.23,101655.48,101626.32,101632.16,5.95085,1534.0
2025-02-01 09:41:00,101632.16,101679.99,101619.02,101679.99,8.69093,2107.0
2025-02-01 09:42:00,101679.99,101679.99,101630.33,101630.33,7.47062,2377.0
2025-02-01 09:43:00,101630.34,101640.59,101615.83,101615.83,5.82356,1460.0
2025-02-01 09:44:00,101615.84,101628.17,101601.38,101620.29,9.39977,1970.0
2025-02-01 09:45:00,101620.29,101634.65,101610.75,101623.87,9.78359,1899.0
2025-02-01 09:46:00,101623.86,101625.99,101611.65,101620.37,9.92477,1138.0
2025-02-01 09:47:00,101620.36,101621.99,101605.35,101605.35,7.58244,1589.0
2025-02-01 09:48:00,101605.35,101605.36,101541.26,101541.27,30.5845,3717.0
2025-02-01 09:49:00,101541.27,101612.03,101541.26,101545.61,10.38841,4325.0
2025-02-01 09:50:00,101545.61,101552.65,101511.46,101541.61,22.56501,4083.0
2025-02-01 09:51:00,101541.6,101541.6,101501.04,101519.99,13.30499,2435.0
2025-02-01 09:52:00,101520.0,101520.0,101465.97,101503.21,52.20003,4917.0
2025-02-01 09:53:00,101503.2,101543.07,101412.0,101511.09,26.21396,7493.0
2025-02-01 09:54:00,101511.09,101600.0,101486.1,101591.0,10.56902,4551.0
2025-02-01 09:55:00,101590.99,101600.0,101520.01,101597.48,9.42009,5575.0
2025-02-01 09:56:00,101597.48,101692.5,101597.48,101656.0,12.83903,3809.0
2025-02-01 09:57:00,101655.98,101655.98,101611.89,101625.23,9.47275,3668.0
2025-02-01 09:58:00,101625.22,101652.0,101611.0,101641.25,13.06123,2445.0
2025-02-01 09:59:00,101642.96,101676.0,101642.96,101675.99,4.2955,792.0
2025-02-01 10:00:00,101675.99,101744.41,101675.99,101719.85,10.7847,2420.0
2025-02-01 10:01:00,101719.85,101782.66,101719.85,101749.01,8.61949,3200.0
2025-02-01 10:02:00,101749.02,101789.17,101749.01,101753.26,4.58696,3287.0
2025-02-01 10:03:00,101753.27,101790.07,101748.61,101787.01,11.52971,1888.0
2025-02-01 10:04:00,101787.0,101787.01,101755.65,101755.65,4.83443,1834.0
2025-02-01 10:05:00,101755.66,101787.0,101755.66,101786.99,3.89945,1408.0
2025-02-01 10:06:00,101787.0,101842.71,101787.0,101822.86,9.92973,2168.0
2025-02-01 10:07:00,101822.87,101861.74,101822.86,101838.96,5.5548,2229.0
2025-02-01 10:08:00,101838.97,101843.14,101828.08,101843.14,5.52801,1206.0
2025-02-01 10:09:00,101843.14,101883.33,101843.13,101883.33,8.21339,1515.0
2025-02-01 10:10:00,101883.32,101883.33,101776.14,101776.15,10.68653,4596.0
2025-02-01 10:11:00,101776.14,101781.65,101751.11,101781.65,6.27141,1470.0
2025-02-01 10:12:00,101781.64,101825.98,101781.64,101823.67,9.06634,1671.0
2025-02-01 10:13:00,101823.67,101842.99,101823.66,101842.98,2.53357,633.0
2025-02-01 10:14:00,101842.98,101842.99,101820.0,101820.0,2.70721,609.0
2025-02-01 10:15:00,101820.01,101820.01,101743.03,101743.04,6.38935,3084.0
2025-02-01 10:16:00,101743.04,101753.48,101720.01,101720.01,10.37521,2066.0
2025-02-01 10:17:00,101720.02,101720.02,101708.08,101712.0,6.46901,836.0
2025-02-01 10:18:00,101711.99,101738.08,101711.99,101712.01,6.20933,1545.0
2025-02-01 10:19:00,101712.0,101750.36,101712.0,101750.35,7.00174,1386.0
2025-02-01 10:20:00,101750.35,101756.09,101750.35,101756.08,1.58698,549.0
2025-02-01 10:21:00,101756.08,101756.09,101742.96,101742.97,5.51885,709.0
2025-02-01 10:22:00,101742.96,101815.31,101742.96,101815.31,10.94388,2062.0
2025-02-01 10:23:00,101815.31,101857.42,101815.3,101857.42,2.75656,1378.0
2025-02-01 10:24:00,101857.41,101939.49,101857.41,101927.3,16.68818,2154.0
2025-02-01 10:25:00,101927.29,101927.3,101888.42,101888.43,12.26217,1551.0
2025-02-01 10:26:00,101888.43,101908.88,101875.55,101875.55,9.22664,1560.0
2025-02-01 10:27:00,101875.56,101875.56,101870.21,101870.21,4.02937,397.0
2025-02-01 10:28:00,101870.22,101878.92,101870.21,101878.92,5.31954,760.0
2025-02-01 10:29:00,101878.91,101888.2,101872.02,101872.03,6.35514,1176.0
2025-02-01 10:30:00,101872.02,101912.55,101872.02,101901.17,7.03015,2115.0
2025-02-01 10:31:00,101901.16,101926.13,101893.04,101915.94,7.04476,1790.0
2025-02-01 10:32:00,101915.94,101936.84,101882.84,101893.03,5.46128,2563.0
2025-02-01 10:33:00,101893.02,101940.0,101893.02,101940.0,4.53637,1322.0
2025-02-01 10:34:00,101940.0,101956.0,101939.2,101956.0,3.77005,1312.0
2025-02-01 10:35:00,101956.0,101956.72,101947.53,101956.72,4.2204,715.0
2025-02-01 10:36:00,101956.71,101965.91,101956.71,101965.9,1.55939,585.0
2025-02-01 10:37:00,101965.91,101969.36,101962.99,101969.35,4.01204,759.0
2025-02-01 10:38:00,101969.36,101984.99,101951.04,101951.04,10.63355,1511.0
2025-02-01 10:39:00,101951.05,101951.05,101872.66,101900.43,16.14324,2541.0
2025-02-01 10:40:00,101900.43,101900.44,101812.04,101812.05,10.9032,2485.0
2025-02-01 10:41:00,101812.04,101812.05,101804.01,101806.58,12.36598,507.0
2025-02-01 10:42:00,101806.59,101806.59,101806.52,101806.53,1.41277,379.0
2025-02-01 10:43:00,101806.52,101812.04,101794.0,101794.0,3.37756,1149.0
2025-02-01 10:44:00,101794.0,101794.01,101776.0,101776.0,5.0824,952.0
2025-02-01 10:45:00,101776.01,101833.63,101776.01,101833.62,3.52297,1670.0
2025-02-01 10:46:00,101833.63,101833.63,101791.04,101791.04,3.98707,1306.0
2025-02-01 10:47:00,101791.03,101791.04,101760.0,101760.0,5.08889,1095.0
2025-02-01 10:48:00,101760.0,101760.01,101707.43,101707.43,5.49114,1324.0
2025-02-01 10:49:00,101707.44,101713.5,101701.83,101713.07,4.81454,1182.0
2025-02-01 10:50:00,101713.06,101719.32,101704.17,101704.18,5.16602,972.0
2025-02-01 10:51:00,101704.17,101704.18,101651.1,101692.19,10.11564,3244.0
2025-02-01 10:52:00,101692.2,101693.28,101682.62,101688.47,6.30767,940.0
2025-02-01 10:53:00,101688.47,101719.06,101688.46,101719.05,5.61722,1417.0
2025-02-01 10:54:00,101719.06,101776.0,101719.05,101776.0,5.69411,1856.0
2025-02-01 10:55:00,101776.0,101819.15,101738.7,101751.47,11.5657,2287.0
2025-02-01 10:56:00,101751.48,101751.48,101676.71,101676.8,7.64646,1130.0
2025-02-01 10:57:00,101676.79,101676.8,101651.1,101651.11,12.80738,1284.0
2025-02-01 10:58:00,101651.11,101651.11,101650.0,101650.01,3.11435,372.0
2025-02-01 10:59:00,101650.01,101650.01,101626.82,101638.0,7.50459,1303.0
2025-02-01 11:00:00,101638.0,101674.56,101638.0,101674.56,7.26538,1435.0
2025-02-01 11:01:00,101674.56,101697.87,101674.55,101695.14,7.42217,2088.0
2025-02-01 11:02:00,101695.13,101752.08,101695.13,101752.08,3.00104,1490.0
2025-02-01 11:03:00,101752.07,101752.79,101686.27,101689.82,5.71228,1819.0
2025-02-01 11:04:00,101689.82,101743.32,101689.82,101712.01,3.88819,1981.0
2025-02-01 11:05:00,101712.0,101747.68,101700.55,101700.56,7.10354,1972.0
2025-02-01 11:06:00,101700.55,101749.72,101700.55,101716.07,5.07305,1769.0
2025-02-01 11:07:00,101716.07,101750.03,101716.06,101750.02,4.04523,1134.0
2025-02-01 11:08:00,101750.03,101761.71,101728.15,101761.7,2.74784,2112.0
2025-02-01 11:09:00,101761.7,101823.21,101761.7,101817.53,6.19,1238.0
2025-02-01 11:10:00,101817.53,101855.4,101810.0,101810.0,14.66965,2476.0
2025-02-01 11:11:00,101810.0,101834.93,101810.0,101834.92,4.06159,862.0
2025-02-01 11:12:00,101834.93,101853.5,101834.92,101853.49,2.06275,704.0
2025-02-01 11:13:00,101853.5,101879.76,101853.49,101879.76,1.50355,785.0
2025-02-01 11:14:00,101879.76,101881.44,101879.75,101881.43,1.61229,601.0
2025-02-01 11:15:00,101881.43,101930.91,101881.43,101930.91,4.93243,955.0
2025-02-01 11:16:00,101930.9,101958.19,101921.22,101946.01,8.09574,1458.0
2025-02-01 11:17:00,101946.01,101980.93,101946.0,101971.99,4.92996,1430.0
2025-02-01 11:18:00,101971.99,101971.99,101952.01,101971.98,4.79425,1477.0
2025-02-01 11:19:00,101971.97,102026.79,101971.97,102026.79,7.05492,2818.0
2025-02-01 11:20:00,102026.79,102026.79,101948.0,101969.99,10.04367,2975.0
2025-02-01 11:21:00,101969.99,101979.82,101936.0,101936.0,5.56712,2093.0
2025-02-01 11:22:00,101936.0,101943.9,101930.91,101943.9,5.29374,1072.0
2025-02-01 11:23:00,101943.89,101943.9,101916.5,101916.5,4.3732,1239.0
2025-02-01 11:24:00,101916.5,101945.55,101916.5,101945.54,2.6372,945.0
2025-02-01 11:25:00,101945.55,101968.0,101927.26,101968.0,8.66664,2077.0
2025-02-01 11:26:00,101968.0,101968.0,101948.96,101954.51,3.86246,1135.0
2025-02-01 11:27:00,101954.51,101980.09,101954.5,101980.09,3.62643,1065.0
2025-02-01 11:28:00,101980.08,101986.68,101964.23,101969.78,3.36549,1636.0
2025-02-01 11:29:00,101969.78,101980.68,101969.78,101980.68,2.14794,446.0
2025-02-01 11:30:00,101980.67,101980.68,101980.67,101980.67,3.6091,341.0
2025-02-01 11:31:00,101980.68,101980.68,101980.67,101980.68,2.2739,190.0
2025-02-01 11:32:00,101980.67,102035.75,101980.67,102035.75,7.50648,1339.0
2025-02-01 11:33:00,102035.75,102035.75,102010.39,102028.36,17.26888,1514.0
2025-02-01 11:34:00,102028.36,102028.36,101970.46,101970.47,5.39368,2290.0
2025-02-01 11:35:00,101970.47,102000.01,101967.38,102000.01,6.8785,2256.0
2025-02-01 11:36:00,102000.01,102045.47,102000.0,102045.21,8.80823,1819.0
2025-02-01 11:37:00,102045.2,102048.0,101916.51,101916.52,12.78146,3518.0
2025-02-01 11:38:00,101916.52,101941.78,101913.02,101941.78,8.76165,1074.0
2025-02-01 11:39:00,101941.77,101941.78,101920.0,101920.01,3.10848,572.0
2025-02-01 11:40:00,101920.01,101920.01,101900.0,101900.0,5.86325,1094.0
2025-02-01 11:41:00,101900.0,101989.11,101900.0,101982.77,21.73261,1847.0
2025-02-01 11:42:00,101982.78,101982.78,101936.0,101959.97,5.37585,1404.0
2025-02-01 11:43:00,101959.97,101969.1,101959.97,101968.2,2.91073,677.0
2025-02-01 11:44:00,101968.21,101968.21,101957.44,101959.99,2.41178,625.0
2025-02-01 11:45:00,101959.99,101964.28,101913.3,101913.3,3.77836,1627.0
2025-02-01 11:46:00,101913.31,101913.31,101906.36,101906.37,2.55333,612.0
2025-02-01 11:47:00,101906.36,101906.37,101879.75,101879.75,4.70729,997.0
2025-02-01 11:48:00,101879.75,101911.85,101879.75,101911.84,5.0447,1673.0
2025-02-01 11:49:00,101911.84,101950.0,101911.84,101950.0,2.67929,696.0
2025-02-01 11:50:00,101949.99,101972.0,101949.99,101972.0,3.324,521.0
2025-02-01 11:51:00,101972.0,101996.46,101966.82,101996.46,2.83585,1408.0
2025-02-01 11:52:00,101996.45,102018.24,101996.45,102009.87,5.43874,1466.0
2025-02-01 11:53:00,102009.87,102009.87,102000.0,102000.01,2.75413,587.0
2025-02-01 11:54:00,102000.01,102020.1,101984.58,101990.0,10.20456,1796.0
2025-02-01 11:55:00,101990.0,101993.96,101989.99,101993.95,2.14758,432.0
2025-02-01 11:56:00,101993.96,102000.01,101993.95,102000.0,3.18154,545.0
2025-02-01 11:57:00,102000.01,102018.74,102000.0,102018.74,2.82168,773.0
2025-02-01 11:58:00,102018.74,102039.02,102018.73,102039.02,2.76195,806.0
2025-02-01 11:59:00,102039.01,102055.98,102028.81,102028.81,4.94494,1549.0
2025-02-01 12:00:00,102028.82,102028.82,102009.12,102025.11,7.80168,1371.0
2025-02-01 12:01:00,102025.11,102052.42,102025.1,102046.18,3.89155,1272.0
2025-02-01 12:02:00,102046.18,102052.41,102020.28,102030.53,2.35458,1094.0
2025-02-01 12:03:00,102030.52,102057.88,102030.52,102057.88,3.5385,1030.0
2025-02-01 12:04:00,102057.88,102112.28,102057.87,102081.56,35.44496,4030.0
2025-02-01 12:05:00,102081.55,102098.59,102081.55,102082.36,5.74764,1571.0
2025-02-01 12:06:00,102082.36,102150.0,102082.35,102150.0,22.61854,2483.0
2025-02-01 12:07:00,102149.99,102150.0,102134.63,102145.12,3.67103,892.0
2025-02-01 12:08:00,102145.11,102150.0,102126.99,102136.41,2.9021,1097.0
2025-02-01 12:09:00,102136.4,102150.0,102110.44,102123.01,3.96812,1201.0
2025-02-01 12:10:00,102123.0,102136.44,102123.0,102125.54,4.41975,813.0
2025-02-01 12:11:00,102125.53,102150.0,102125.53,102149.99,2.67912,617.0
2025-02-01 12:12:00,102150.0,102150.0,102134.92,102134.92,1.59384,997.0
2025-02-01 12:13:00,102134.93,102134.93,102112.85,102112.85,1.63667,702.0
2025-02-01 12:14:00,102112.86,102112.86,102096.93,102096.94,3.45649,977.0
2025-02-01 12:15:00,102096.93,102160.21,102096.93,102124.57,21.78543,2375.0
2025-02-01 12:16:00,102124.56,102124.57,102100.52,102100.62,3.8136,1057.0
2025-02-01 12:17:00,102100.63,102100.63,102041.99,102042.0,19.72824,2309.0
2025-02-01 12:18:00,102042.0,102058.41,102041.99,102058.16,4.09009,1318.0
2025-02-01 12:19:00,102058.15,102070.1,102058.15,102070.1,1.5026,781.0
2025-02-01 12:20:00,102070.1,102084.95,102070.09,102084.95,1.725,812.0
2025-02-01 12:21:00,102084.96,102118.61,102084.95,102118.61,2.25616,1981.0
2025-02-01 12:22:00,102118.61,102146.15,102118.6,102146.14,4.11821,1339.0
2025-02-01 12:23:00,102146.15,102146.15,102118.61,102118.61,4.90416,1278.0
2025-02-01 12:24:00,102118.62,102118.62,102105.89,102105.9,2.54192,959.0
2025-02-01 12:25:00,102105.89,102146.11,102105.89,102146.11,3.79205,1923.0
2025-02-01 12:26:00,102146.11,102169.85,102146.1,102169.84,4.81405,1578.0
2025-02-01 12:27:00,102169.84,102205.3,102169.84,102205.29,9.28786,2065.0
2025-02-01 12:28:00,102205.28,102205.29,102179.63,102191.8,10.33089,1354.0
2025-02-01 12:29:00,102191.81,102202.47,102169.85,102178.6,20.89627,1606.0
2025-02-01 12:30:00,102178.61,102178.61,102156.22,102168.44,4.07138,1295.0
2025-02-01 12:31:00,102168.44,102221.83,102168.43,102221.83,4.03643,2540.0
2025-02-01 12:32:00,102221.82,102227.97,102216.77,102216.78,3.82505,1442.0
2025-02-01 12:33:00,102216.77,102226.98,102216.76,102216.76,8.4372,1020.0
2025-02-01 12:34:00,102216.76,102216.77,102216.76,102216.76,6.52261,552.0
2025-02-01 12:35:00,102216.77,102216.77,102168.78,102185.87,3.21388,1927.0
2025-02-01 12:36:00,102185.86,102200.91,102185.86,102200.91,2.02523,844.0
2025-02-01 12:37:00,102200.9,102231.98,102199.89,102221.14,10.35006,2024.0
2025-02-01 12:38:00,102221.13,102290.0,102221.13,102290.0,55.86414,3952.0
2025-02-01 12:39:00,102290.0,102290.0,102250.0,102250.01,19.35865,2782.0
2025-02-01 12:40:00,102250.01,102250.01,102247.35,102247.35,4.24227,626.0
2025-02-01 12:41:00,102247.36,102247.36,102247.35,102247.36,3.0239,435.0
2025-02-01 12:42:00,102247.35,102250.0,102247.35,102250.0,4.22163,695.0
2025-02-01 12:43:00,102249.99,102260.28,102249.99,102260.28,7.13561,594.0
2025-02-01 12:44:00,102260.27,102260.28,102238.93,102238.93,6.75588,1453.0
2025-02-01 12:45:00,102238.93,102238.94,102225.08,102232.04,6.10185,1032.0
2025-02-01 12:46:00,102232.05,102270.13,102232.04,102270.13,6.98649,2048.0
2025-02-01 12:47:00,102270.13,102271.8,102248.01,102259.99,5.3601,1673.0
2025-02-01 12:48:00,102259.99,102280.0,102259.99,102280.0,5.75267,995.0
2025-02-01 12:49:00,102279.99,102280.0,102260.62,102267.53,5.00051,1245.0
2025-02-01 12:50:00,102267.53,102286.69,102267.52,102286.68,2.806,882.0
2025-02-01 12:51:00,102286.68,102311.03,102286.68,102311.02,6.61511,1694.0
2025-02-01 12:52:00,102311.03,102329.01,102302.72,102302.73,8.03649,2569.0
2025-02-01 12:53:00,102302.73,102312.77,102300.0,102300.01,3.14015,1163.0
2025-02-01 12:54:00,102300.01,102300.01,102297.24,102297.25,2.84172,601.0
2025-02-01 12:55:00,102297.25,102297.25,102286.72,102286.73,3.57565,917.0
2025-02-01 12:56:00,102286.72,102317.71,102274.5,102274.5,10.01716,2693.0
2025-02-01 12:57:00,102274.5,102274.5,102219.54,102219.55,8.46997,1745.0
2025-02-01 12:58:00,102219.55,102260.95,102219.54,102260.95,6.27024,1557.0
2025-02-01 12:59:00,102260.94,102277.71,102260.94,102277.71,4.41722,714.0
2025-02-01 13:00:00,102277.71,102277.71,102209.82,102239.65,11.92244,3087.0
2025-02-01 13:01:00,102239.65,102239.95,102200.0,102200.0,6.92631,1674.0
2025-02-01 13:02:00,102200.0,102200.01,102176.25,102176.25,5.57273,1389.0
2025-02-01 13:03:00,102176.25,102176.25,102165.19,102165.19,3.1741,945.0
2025-02-01 13:04:00,102165.2,102178.66,102163.56,102178.65,3.1929,996.0
2025-02-01 13:05:00,102178.65,102239.23,102178.65,102214.57,4.76848,3153.0
2025-02-01 13:06:00,102214.58,102233.36,102214.57,102233.35,2.25986,670.0
2025-02-01 13:07:00,102233.35,102262.15,102233.35,102261.33,6.8269,1111.0
2025-02-01 13:08:00,102261.33,102261.33,102245.31,102245.32,2.56388,723.0
2025-02-01 13:09:00,102245.31,102245.32,102230.0,102230.01,3.1228,953.0
2025-02-01 13:10:00,102230.0,102244.83,102226.59,102244.82,4.66231,912.0
2025-02-01 13:11:00,102244.82,102263.21,102244.82,102258.65,3.29255,1024.0
2025-02-01 13:12:00,102258.64,102258.65,102256.44,102256.44,1.20316,426.0
2025-02-01 13:13:00,102256.45,102256.45,102249.59,102249.59,6.09332,605.0
2025-02-01 13:14:00,102249.6,102257.97,102249.59,102257.96,3.68819,686.0
2025-02-01 13:15:00,102257.96,102257.97,102252.5,102256.0,7.61732,564.0
2025-02-01 13:16:00,102255.99,102256.0,102212.08,102212.08,6.223,1393.0
2025-02-01 13:17:00,102212.08,102241.51,102203.09,102228.45,3.87637,3109.0
2025-02-01 13:18:00,102228.46,102241.62,102228.45,102241.62,3.29883,894.0
2025-02-01 13:19:00,102241.61,102241.62,102230.0,102238.23,2.61344,911.0
2025-02-01 13:20:00,102238.22,102242.03,102238.22,102242.02,3.52959,534.0
2025-02-01 13:21:00,102242.02,102272.0,102242.02,102271.54,7.32102,1401.0
2025-02-01 13:22:00,102271.54,102273.46,102261.64,102261.64,7.18583,708.0
2025-02-01 13:23:00,102261.64,102261.65,102248.78,102248.79,3.50008,625.0
2025-02-01 13:24:00,102248.78,102253.1,102248.78,102253.1,3.50508,656.0
2025-02-01 13:25:00,102253.09,102270.47,102253.09,102270.47,14.9315,1222.0
2025-02-01 13:26:00,102270.47,102278.0,102246.64,102246.64,11.31288,1612.0
2025-02-01 13:27:00,102246.65,102246.65,102242.77,102242.77,1.77401,566.0
2025-02-01 13:28:00,102242.77,102242.78,102225.22,102236.49,6.96474,1877.0
2025-02-01 13:29:00,102236.49,102246.0,102236.49,102246.0,2.69197,884.0
2025-02-01 13:30:00,102245.99,102246.61,102245.99,102246.61,5.06571,573.0
2025-02-01 13:31:00,102246.6,102254.0,102246.6,102254.0,2.14201,480.0
2025-02-01 13:32:00,102254.0,102265.0,102254.0,102254.23,7.86616,1014.0
2025-02-01 13:33:00,102254.24,102259.53,102254.23,102259.52,1.78475,523.0
2025-02-01 13:34:00,102259.53,102259.53,102259.52,102259.53,4.1458,335.0
2025-02-01 13:35:00,102259.53,102259.53,102246.0,102246.14,5.44281,1076.0
2025-02-01 13:36:00,102246.87,102257.58,102246.86,102257.57,6.51463,693.0
2025-02-01 13:37:00,102257.58,102284.46,102255.05,102255.05,8.23619,1414.0
2025-02-01 13:38:00,102255.05,102255.06,102249.99,102249.99,7.47347,475.0
2025-02-01 13:39:00,102250.0,102272.91,102249.99,102270.0,19.80954,1371.0
2025-02-01 13:40:00,102270.0,102270.0,102251.08,102251.09,2.19899,881.0
2025-02-01 13:41:00,102251.08,102251.09,102191.66,102191.67,7.73295,2541.0
2025-02-01 13:42:00,102191.67,102239.24,102191.66,102235.3,4.3449,2602.0
2025-02-01 13:43:00,102235.29,102235.3,102212.42,102212.43,3.54744,912.0
2025-02-01 13:44:00,102212.42,102212.43,102196.07,102196.08,2.95885,717.0
2025-02-01 13:45:00,102196.08,102196.08,102080.32,102080.33,9.37164,4051.0
2025-02-01 13:46:00,102080.33,102101.53,102020.23,102076.75,40.21127,4150.0
2025-02-01 13:47:00,102076.74,102076.74,102052.27,102076.0,4.77625,1553.0
2025-02-01 13:48:00,102076.0,102076.0,102042.06,102052.86,10.40991,1250.0
2025-02-01 13:49:00,102052.86,102100.0,102048.98,102063.54,5.6362,2480.0
2025-02-01 13:50:00,102063.55,102063.55,102043.55,102043.55,1.87353,1417.0
2025-02-01 13:51:00,102043.55,102043.56,101913.0,101949.03,19.7071,4867.0
2025-02-01 13:52:00,101949.03,101973.57,101935.2,101962.99,8.58728,2758.0
2025-02-01 13:53:00,101962.99,102020.0,101962.98,101977.46,11.65771,3451.0
2025-02-01 13:54:00,101977.46,101988.98,101951.5,101976.94,10.59011,1963.0
2025-02-01 13:55:00,101976.93,102000.0,101954.13,101954.13,7.28476,1840.0
2025-02-01 13:56:00,101954.13,101954.14,101872.74,101888.04,12.48586,2888.0
2025-02-01 13:57:00,101888.04,101935.59,101888.03,101913.3,9.08429,1702.0
2025-02-01 13:58:00,101913.31,101913.31,101799.9,101817.02,43.189,3956.0
2025-02-01 13:59:00,101817.01,101869.02,101817.01,101869.02,8.10277,2304.0
2025-02-01 14:00:00,101869.04,101880.05,101812.0,101830.34,5.90164,4094.0
2025-02-01 14:01:00,101830.33,101872.0,101830.33,101851.17,14.03454,2221.0
2025-02-01 14:02:00,101851.18,101949.92,101848.02,101942.39,12.51435,2952.0
2025-02-01 14:03:00,101942.38,101943.9,101894.22,101894.22,9.28207,2021.0
2025-02-01 14:04:00,101894.23,101943.45,101894.22,101943.44,6.17758,1318.0
2025-02-01 14:05:00,101943.45,101980.54,101929.57,101980.54,11.75147,1905.0
2025-02-01 14:06:00,101980.53,102020.01,101970.34,101994.6,10.35768,1891.0
2025-02-01 14:07:00,101994.6,102040.09,101994.59,102040.0,10.80013,1866.0
2025-02-01 14:08:00,102040.01,102084.0,102040.0,102074.81,8.24942,2509.0
