timestamp,open,high,low,close,volume,num_trades
2025-06-17 15:55:00,104291.64,104291.64,104193.08,104210.0,18.26776,3983.0
2025-06-17 15:56:00,104210.0,104265.88,104210.0,104216.12,17.10423,5002.0
2025-06-17 15:57:00,104216.12,104283.04,104171.77,104255.34,57.32023,4177.0
2025-06-17 15:58:00,104255.35,104273.16,104200.05,104227.28,19.20147,3732.0
2025-06-17 15:59:00,104227.27,104241.63,104213.46,104241.63,30.40532,2609.0
2025-06-17 16:00:00,104241.62,104288.28,104201.0,104254.51,41.94959,6789.0
2025-06-17 16:01:00,104254.52,104302.6,104240.09,104282.01,13.3215,5975.0
2025-06-17 16:02:00,104282.01,104329.95,104270.91,104270.92,10.84831,3678.0
2025-06-17 16:03:00,104270.92,104308.87,104245.39,104293.6,8.42636,4112.0
2025-06-17 16:04:00,104293.61,104316.58,104250.18,104250.19,12.16061,3578.0
2025-06-17 16:05:00,104250.19,104302.55,104246.16,104302.55,18.06443,4171.0
2025-06-17 16:06:00,104302.55,104400.0,104280.69,104322.12,27.39373,5090.0
2025-06-17 16:07:00,104322.13,104399.27,104322.13,104338.66,21.91425,5195.0
2025-06-17 16:08:00,104338.67,104377.95,104283.24,104364.98,18.50466,4209.0
2025-06-17 16:09:00,104364.98,104364.98,104250.0,104260.0,19.83329,5184.0
2025-06-17 16:10:00,104260.01,104336.28,104255.51,104292.14,13.68534,4639.0
2025-06-17 16:11:00,104292.77,104345.01,104260.3,104345.01,14.9093,4578.0
2025-06-17 16:12:00,104345.01,104372.0,104320.0,104371.99,5.71239,3305.0
2025-06-17 16:13:00,104371.99,104396.52,104320.0,104387.35,15.04835,4939.0
2025-06-17 16:14:00,104387.35,104394.48,104360.0,104389.33,4.54355,2460.0
2025-06-17 16:15:00,104389.33,104401.41,104333.0,104333.0,7.35558,2691.0
2025-06-17 16:16:00,104333.0,104333.0,104178.79,104182.03,41.57093,4667.0
2025-06-17 16:17:00,104182.03,104415.08,104182.02,104383.61,22.70301,5701.0
2025-06-17 16:18:00,104383.62,104383.62,104238.32,104240.0,8.88145,3495.0
2025-06-17 16:19:00,104240.01,104350.08,104229.45,104350.07,17.13588,4583.0
2025-06-17 16:20:00,104350.08,104406.06,104221.08,104221.08,21.59541,6238.0
2025-06-17 16:21:00,104221.09,104312.5,104221.08,104281.85,8.87783,3502.0
2025-06-17 16:22:00,104281.86,104305.5,104260.8,104260.8,5.34812,2613.0
2025-06-17 16:23:00,104260.81,104265.55,104178.8,104241.86,24.93921,5267.0
2025-06-17 16:24:00,104241.86,104287.32,104233.24,104238.02,12.31019,3661.0
2025-06-17 16:25:00,104238.02,104238.03,104180.0,104196.01,15.05922,3814.0
2025-06-17 16:26:00,104196.01,104196.01,104102.0,104187.86,43.23899,5257.0
2025-06-17 16:27:00,104187.86,104277.45,104164.51,104277.44,13.09876,4278.0
2025-06-17 16:28:00,104277.45,104277.45,104175.91,104216.9,38.92813,5490.0
2025-06-17 16:29:00,104216.9,104272.41,104162.53,104184.19,16.68363,4659.0
2025-06-17 16:30:00,104184.18,104225.26,104105.63,104151.14,30.40716,4757.0
2025-06-17 16:31:00,104151.14,104151.14,104107.31,104135.1,15.94108,3124.0
2025-06-17 16:32:00,104135.1,104228.96,104135.09,104217.74,11.04198,3560.0
2025-06-17 16:33:00,104217.73,104217.74,104151.96,104151.96,6.31435,3959.0
2025-06-17 16:34:00,104151.97,104200.69,104131.35,104200.68,10.81069,3559.0
2025-06-17 16:35:00,104200.69,104283.14,104173.95,104283.14,8.56184,2757.0
2025-06-17 16:36:00,104283.14,104395.68,104283.13,104378.49,27.08093,5097.0
2025-06-17 16:37:00,104378.5,104378.5,104320.0,104320.0,8.69245,3268.0
2025-06-17 16:38:00,104320.01,104419.63,104320.0,104419.63,7.64771,3055.0
2025-06-17 16:39:00,104419.63,104484.97,104419.62,104442.55,19.03234,3625.0
2025-06-17 16:40:00,104442.55,104442.56,104371.76,104371.76,7.97145,2849.0
2025-06-17 16:41:00,104371.77,104371.77,104312.82,104321.01,5.37725,2203.0
2025-06-17 16:42:00,104321.0,104365.12,104300.0,104365.11,6.67349,2246.0
2025-06-17 16:43:00,104365.12,104387.83,104334.75,104334.75,17.06678,2761.0
2025-06-17 16:44:00,104334.75,104334.76,104121.31,104128.25,29.56421,5265.0
2025-06-17 16:45:00,104128.24,104171.9,104120.0,104144.54,78.06217,3643.0
2025-06-17 16:46:00,104144.55,104144.55,104077.54,104095.69,68.76617,4347.0
2025-06-17 16:47:00,104095.69,104145.33,104092.25,104112.55,13.12553,3788.0
2025-06-17 16:48:00,104112.55,104170.7,104092.28,104094.52,19.0528,3452.0
2025-06-17 16:49:00,104094.53,104094.53,103839.79,103871.2,356.46722,18017.0
2025-06-17 16:50:00,103871.21,103871.21,103720.0,103816.62,118.62418,10937.0
2025-06-17 16:51:00,103816.62,103871.21,103747.93,103756.26,47.05423,7235.0
2025-06-17 16:52:00,103756.27,103756.27,103643.82,103651.92,51.18657,6847.0
2025-06-17 16:53:00,103651.93,103658.55,103543.28,103575.73,57.19004,8656.0
2025-06-17 16:54:00,103575.72,103621.11,103540.0,103554.34,74.19619,6870.0
2025-06-17 16:55:00,103554.34,103647.44,103554.34,103583.5,24.39941,7816.0
2025-06-17 16:56:00,103583.5,103583.5,103500.01,103554.2,56.52063,9025.0
2025-06-17 16:57:00,103554.2,103613.71,103521.69,103589.76,27.86751,5502.0
2025-06-17 16:58:00,103589.76,103613.55,103571.19,103579.15,20.04926,5402.0
2025-06-17 16:59:00,103579.15,103630.68,103557.46,103630.67,19.80692,4397.0
2025-06-17 17:00:00,103630.67,103640.0,103593.28,103608.84,24.23113,7065.0
2025-06-17 17:01:00,103608.85,103707.85,103559.95,103575.09,34.04346,7744.0
2025-06-17 17:02:00,103575.08,103640.0,103529.57,103640.0,25.98779,5959.0
2025-06-17 17:03:00,103640.0,103640.0,103540.96,103548.57,25.46368,8612.0
2025-06-17 17:04:00,103548.58,103600.0,103501.0,103501.01,17.90099,7941.0
2025-06-17 17:05:00,103501.01,103506.68,103376.74,103404.21,144.27152,11626.0
2025-06-17 17:06:00,103404.21,103439.03,103380.07,103437.58,39.64773,5466.0
2025-06-17 17:07:00,103437.58,103499.84,103371.02,103499.84,20.13524,5404.0
2025-06-17 17:08:00,103499.83,103647.05,103473.9,103634.05,30.33811,5306.0
2025-06-17 17:09:00,103634.04,103670.7,103526.01,103670.69,28.82335,6708.0
2025-06-17 17:10:00,103670.7,103805.05,103666.99,103774.98,26.53701,6040.0
2025-06-17 17:11:00,103774.98,103820.84,103754.07,103763.53,41.83151,8616.0
2025-06-17 17:12:00,103763.53,103796.06,103753.57,103753.57,11.79701,3576.0
2025-06-17 17:13:00,103753.58,103783.3,103641.9,103641.91,16.73005,9046.0
2025-06-17 17:14:00,103641.9,103722.65,103623.99,103653.49,21.25732,8734.0
2025-06-17 17:15:00,103653.49,103797.59,103647.05,103756.61,22.03121,5450.0
2025-06-17 17:16:00,103756.61,103756.61,103653.49,103706.84,27.87931,4995.0
2025-06-17 17:17:00,103706.83,103723.64,103612.0,103699.09,23.35725,6252.0
2025-06-17 17:18:00,103699.09,103737.25,103674.21,103730.53,11.2592,4639.0
2025-06-17 17:19:00,103730.54,103753.26,103688.66,103688.66,10.74688,4935.0
2025-06-17 17:20:00,103688.66,103743.11,103654.71,103727.2,22.5696,4882.0
2025-06-17 17:21:00,103727.2,103774.25,103709.09,103712.04,20.15619,5550.0
2025-06-17 17:22:00,103712.05,103773.41,103703.61,103752.91,23.83624,3823.0
2025-06-17 17:23:00,103752.97,103779.44,103714.38,103779.44,8.70383,2367.0
2025-06-17 17:24:00,103779.44,103928.45,103779.44,103856.48,16.73687,5716.0
2025-06-17 17:25:00,103856.49,103856.49,103742.02,103755.64,48.89015,6247.0
2025-06-17 17:26:00,103755.63,103813.15,103724.99,103813.15,34.23204,5719.0
2025-06-17 17:27:00,103813.14,103851.6,103800.19,103846.7,15.33532,2278.0
2025-06-17 17:28:00,103846.71,103877.95,103811.66,103836.82,13.51819,3680.0
2025-06-17 17:29:00,103836.82,103931.96,103836.82,103922.69,17.7457,3581.0
2025-06-17 17:30:00,103922.69,104007.14,103832.5,103988.98,41.34488,7563.0
2025-06-17 17:31:00,103988.99,104043.14,103922.96,104018.78,44.21766,6928.0
2025-06-17 17:32:00,104018.78,104038.93,104012.01,104033.07,22.79815,2847.0
2025-06-17 17:33:00,104033.07,104209.79,104030.0,104107.25,37.94165,7153.0
2025-06-17 17:34:00,104107.26,104250.0,104107.25,104177.34,24.84135,5429.0
2025-06-17 17:35:00,104177.35,104181.7,104100.0,104100.01,15.17188,3095.0
2025-06-17 17:36:00,104100.01,104102.39,104041.74,104092.1,20.21235,4856.0
2025-06-17 17:37:00,104092.11,104092.11,103982.93,103984.13,18.7502,3332.0
2025-06-17 17:38:00,103984.13,103984.13,103884.0,103895.34,26.65339,3685.0
2025-06-17 17:39:00,103895.34,103937.41,103871.03,103937.39,12.49899,3477.0
2025-06-17 17:40:00,103937.4,104045.28,103937.39,104045.27,12.4538,5533.0
2025-06-17 17:41:00,104045.28,104060.0,103995.59,104000.39,12.60561,2869.0
2025-06-17 17:42:00,104000.38,104000.38,103964.74,103999.99,20.46788,2743.0
2025-06-17 17:43:00,104000.0,104000.0,103840.73,103895.99,9.85367,4185.0
2025-06-17 17:44:00,103895.99,103897.44,103825.85,103856.81,8.13893,2900.0
2025-06-17 17:45:00,103856.81,103904.26,103843.72,103893.86,25.96116,4138.0
2025-06-17 17:46:00,103893.86,103893.86,103738.68,103889.88,22.18856,7693.0
2025-06-17 17:47:00,103889.88,103889.88,103847.84,103847.84,6.22636,2927.0
2025-06-17 17:48:00,103847.85,103861.31,103797.91,103840.48,7.77312,3610.0
2025-06-17 17:49:00,103840.49,103880.78,103821.59,103864.29,10.3735,4898.0
2025-06-17 17:50:00,103864.29,103864.29,103829.79,103840.54,7.26284,3815.0
2025-06-17 17:51:00,103840.4,103907.38,103800.0,103888.31,13.2371,6461.0
2025-06-17 17:52:00,103888.31,103945.4,103873.41,103880.01,8.55712,4936.0
2025-06-17 17:53:00,103880.0,103940.46,103880.0,103904.53,5.71433,3021.0
2025-06-17 17:54:00,103904.52,103904.53,103816.65,103816.66,14.07232,4944.0
2025-06-17 17:55:00,103816.66,103898.61,103816.66,103836.33,10.37622,3672.0
2025-06-17 17:56:00,103836.32,103892.72,103814.01,103849.69,9.83797,4893.0
2025-06-17 17:57:00,103849.69,103949.99,103849.69,103941.42,9.40113,4295.0
2025-06-17 17:58:00,103941.43,103961.72,103862.39,103880.86,6.57955,3884.0
2025-06-17 17:59:00,103880.86,103880.86,103814.01,103814.01,6.66588,2491.0
2025-06-17 18:00:00,103814.0,103821.43,103737.68,103821.42,21.27279,3771.0
2025-06-17 18:01:00,103821.42,103840.0,103758.92,103829.42,7.34191,4569.0
2025-06-17 18:02:00,103829.42,103899.9,103783.34,103860.01,11.96269,6056.0
2025-06-17 18:03:00,103860.01,103905.81,103804.42,103830.09,4.73263,3771.0
2025-06-17 18:04:00,103830.1,103940.57,103830.09,103932.78,9.07097,4982.0
2025-06-17 18:05:00,103932.78,103988.2,103932.78,103977.08,10.8166,4719.0
2025-06-17 18:06:00,103977.08,104028.96,103957.0,103957.0,15.49275,4576.0
2025-06-17 18:07:00,103957.01,103966.41,103886.48,103892.22,9.16631,4191.0
2025-06-17 18:08:00,103892.22,103903.34,103835.05,103880.0,17.03074,5140.0
2025-06-17 18:09:00,103880.01,103999.26,103875.49,103999.25,17.81374,4308.0
2025-06-17 18:10:00,103999.26,104087.37,103999.26,104019.21,9.75308,4252.0
2025-06-17 18:11:00,104019.2,104019.2,103924.69,103993.94,34.35389,4026.0
2025-06-17 18:12:00,103993.94,103993.94,103918.0,103920.62,6.97634,2420.0
2025-06-17 18:13:00,103920.63,103993.94,103906.09,103974.55,10.29226,3602.0
2025-06-17 18:14:00,103974.55,103979.97,103922.46,103922.46,8.04807,1715.0
2025-06-17 18:15:00,103922.46,103924.78,103857.14,103857.14,14.12089,3615.0
2025-06-17 18:16:00,103857.15,103857.15,103822.16,103826.57,12.13107,2713.0
2025-06-17 18:17:00,103826.56,103899.67,103824.95,103899.12,4.11304,4105.0
2025-06-17 18:18:00,103899.13,103899.13,103851.99,103851.99,7.67233,2167.0
2025-06-17 18:19:00,103851.99,103887.62,103832.49,103887.62,4.29999,2416.0
2025-06-17 18:20:00,103887.62,103917.26,103867.47,103917.25,7.0552,3660.0
2025-06-17 18:21:00,103917.26,103918.18,103878.32,103895.99,10.75424,1963.0
2025-06-17 18:22:00,103895.99,103898.15,103873.87,103881.18,7.81035,1832.0
2025-06-17 18:23:00,103881.18,103903.89,103881.17,103888.6,9.41286,2176.0
2025-06-17 18:24:00,103888.59,103904.0,103875.49,103882.81,8.06434,1929.0
2025-06-17 18:25:00,103882.82,103882.82,103808.31,103847.83,9.54117,3610.0
2025-06-17 18:26:00,103847.32,103875.01,103820.6,103839.98,6.4901,1898.0
2025-06-17 18:27:00,103839.98,103839.98,103666.0,103668.06,20.97242,4609.0
2025-06-17 18:28:00,103668.06,103678.58,103626.05,103678.57,14.46195,2389.0
2025-06-17 18:29:00,103678.58,103699.45,103678.57,103680.96,12.1619,1780.0
2025-06-17 18:30:00,103680.96,103780.0,103680.95,103762.71,6.9703,3192.0
2025-06-17 18:31:00,103762.72,103859.05,103762.71,103859.04,6.49647,3518.0
2025-06-17 18:32:00,103859.05,103878.05,103833.08,103875.5,4.88182,2436.0
2025-06-17 18:33:00,103875.5,103959.23,103875.49,103929.57,7.54703,2542.0
2025-06-17 18:34:00,103929.57,103934.72,103907.97,103928.58,6.42527,1620.0
2025-06-17 18:35:00,103928.58,103992.91,103918.55,103969.47,16.82268,2156.0
2025-06-17 18:36:00,103969.46,103969.99,103946.46,103946.46,8.32787,1827.0
2025-06-17 18:37:00,103946.47,103980.0,103925.83,103973.8,3.58289,2431.0
2025-06-17 18:38:00,103973.81,104042.26,103973.8,104010.39,13.11447,2559.0
2025-06-17 18:39:00,104010.4,104032.11,103993.93,103998.13,6.49125,2200.0
2025-06-17 18:40:00,103998.13,103998.14,103952.73,103964.07,4.33453,2339.0
2025-06-17 18:41:00,103964.08,103991.58,103955.99,103985.81,2.66237,1900.0
2025-06-17 18:42:00,103985.82,104029.32,103983.09,104029.31,5.28615,1802.0
2025-06-17 18:43:00,104029.32,104105.89,104029.31,104075.96,14.29912,3764.0
2025-06-17 18:44:00,104075.97,104080.98,104003.39,104072.01,4.95781,3389.0
2025-06-17 18:45:00,104072.0,104128.5,104060.0,104111.05,8.00755,2514.0
2025-06-17 18:46:00,104111.06,104124.98,104102.13,104106.25,4.58213,1435.0
2025-06-17 18:47:00,104106.25,104128.41,104102.14,104102.99,4.79052,1105.0
2025-06-17 18:48:00,104102.99,104118.63,104093.0,104108.2,5.52523,1188.0
2025-06-17 18:49:00,104108.21,104119.33,104105.88,104113.9,2.97661,1053.0
2025-06-17 18:50:00,104113.9,104128.5,104106.72,104117.88,3.61794,1689.0
2025-06-17 18:51:00,104117.89,104209.76,104117.88,104198.45,12.29741,3528.0
2025-06-17 18:52:00,104198.45,104198.46,104164.63,104172.34,6.65886,1266.0
2025-06-17 18:53:00,104172.35,104215.84,104158.49,104211.65,6.00881,1996.0
2025-06-17 18:54:00,104211.66,104223.95,104160.8,104223.95,6.06728,2653.0
2025-06-17 18:55:00,104223.96,104289.0,104217.62,104268.11,11.31204,2676.0
2025-06-17 18:56:00,104268.1,104315.99,104258.77,104315.84,17.37436,4065.0
2025-06-17 18:57:00,104315.99,104374.99,104315.14,104374.99,12.85262,2777.0
2025-06-17 18:58:00,104374.99,104407.21,104374.99,104397.69,14.62595,2192.0
2025-06-17 18:59:00,104397.68,104414.85,104382.99,104414.84,10.45015,1682.0
2025-06-17 19:00:00,104414.84,104469.23,104414.83,104459.48,21.19237,3619.0
2025-06-17 19:01:00,104459.49,104488.47,104459.48,104488.46,8.76125,1295.0
2025-06-17 19:02:00,104488.46,104713.84,104488.46,104713.09,47.92875,8067.0
2025-06-17 19:03:00,104713.09,104769.65,104680.0,104753.53,16.57998,4221.0
2025-06-17 19:04:00,104753.53,104800.0,104724.88,104753.35,37.09259,4713.0
2025-06-17 19:05:00,104768.54,104810.08,104713.09,104770.82,32.09234,3841.0
2025-06-17 19:06:00,104770.24,104784.97,104727.61,104757.94,17.30809,2464.0
2025-06-17 19:07:00,104757.95,104761.25,104676.61,104731.73,22.09598,2683.0
2025-06-17 19:08:00,104731.73,104731.73,104626.9,104655.54,12.88021,2838.0
2025-06-17 19:09:00,104655.53,104698.97,104628.29,104698.96,7.04377,1941.0
2025-06-17 19:10:00,104698.97,104718.47,104660.0,104660.34,7.08563,2892.0
2025-06-17 19:11:00,104660.34,104691.69,104658.12,104662.69,20.51078,3147.0
2025-06-17 19:12:00,104662.69,104691.62,104645.28,104673.87,6.03831,2224.0
2025-06-17 19:13:00,104673.87,104744.61,104660.47,104744.6,4.54991,2496.0
2025-06-17 19:14:00,104744.61,104878.76,104744.61,104860.01,17.29764,4167.0
2025-06-17 19:15:00,104860.01,104987.09,104860.0,104946.27,45.2123,4591.0
2025-06-17 19:16:00,104946.27,104960.0,104884.98,104951.39,30.88596,3931.0
2025-06-17 19:17:00,104951.39,105022.44,104941.13,105011.5,27.67977,4452.0
2025-06-17 19:18:00,105011.51,105040.0,104957.35,104971.56,47.81857,3869.0
2025-06-17 19:19:00,104971.57,105027.46,104958.97,105027.45,7.11274,2241.0
2025-06-17 19:20:00,105027.45,105134.15,105027.45,105134.0,27.52929,5974.0
2025-06-17 19:21:00,105133.99,105208.0,105077.2,105144.35,34.00786,5981.0
2025-06-17 19:22:00,105144.35,105223.57,105144.35,105207.2,21.08545,3322.0
2025-06-17 19:23:00,105207.19,105270.36,105207.19,105246.5,11.95306,2972.0
2025-06-17 19:24:00,105246.5,105321.4,105220.0,105321.39,16.79898,4446.0
2025-06-17 19:25:00,105321.4,105336.82,105210.19,105234.9,40.70595,3688.0
2025-06-17 19:26:00,105234.9,105234.91,105030.06,105068.34,40.35917,4614.0
2025-06-17 19:27:00,105068.34,105124.45,105065.09,105065.09,10.02406,3366.0
2025-06-17 19:28:00,105065.1,105073.53,104951.8,105068.28,16.75729,5707.0
2025-06-17 19:29:00,105068.28,105195.06,105068.27,105140.11,6.48617,3128.0
2025-06-17 19:30:00,105140.11,105214.44,105108.54,105108.54,21.53717,4666.0
2025-06-17 19:31:00,105108.55,105108.55,105007.14,105007.14,19.71904,3109.0
2025-06-17 19:32:00,105007.13,105020.31,104960.0,104992.64,11.68683,2804.0
2025-06-17 19:33:00,104992.63,105061.26,104992.63,105038.39,7.1998,2435.0
2025-06-17 19:34:00,105038.4,105038.4,105014.27,105019.77,3.16846,1620.0
2025-06-17 19:35:00,105019.76,105085.86,105014.01,105069.39,7.39208,2656.0
2025-06-17 19:36:00,105069.76,105084.35,105038.39,105048.29,10.93046,2097.0
2025-06-17 19:37:00,105048.29,105108.38,105048.29,105081.54,5.35905,1941.0
2025-06-17 19:38:00,105081.53,105104.42,105060.0,105104.42,5.66081,2185.0
2025-06-17 19:39:00,105104.42,105148.11,105027.2,105027.2,13.03822,4324.0
2025-06-17 19:40:00,105027.2,105027.2,104943.43,104945.01,7.10655,3492.0
2025-06-17 19:41:00,104945.01,104945.01,104842.45,104890.75,21.92198,4410.0
2025-06-17 19:42:00,104890.74,104908.57,104875.4,104897.37,4.78333,1692.0
2025-06-17 19:43:00,104897.38,104916.5,104872.42,104899.62,5.12626,2129.0
2025-06-17 19:44:00,104899.62,104907.49,104884.55,104889.98,2.9949,1379.0
2025-06-17 19:45:00,104889.98,104975.34,104889.97,104928.37,44.63448,3266.0
2025-06-17 19:46:00,104928.38,104996.93,104923.27,104996.93,4.45482,2360.0
2025-06-17 19:47:00,104996.93,105149.21,104975.54,105149.21,9.47864,5018.0
2025-06-17 19:48:00,105149.21,105179.76,105134.34,105177.68,10.02374,3562.0
2025-06-17 19:49:00,105177.69,105200.0,105165.68,105198.43,3.88899,1709.0
2025-06-17 19:50:00,105198.43,105208.79,105134.48,105134.49,8.12838,2129.0
2025-06-17 19:51:00,105134.49,105153.65,105109.71,105153.64,7.88908,1980.0
2025-06-17 19:52:00,105153.64,105156.8,105119.91,105131.15,12.71199,2841.0
2025-06-17 19:53:00,105131.15,105131.15,105000.0,105080.0,21.54634,5387.0
2025-06-17 19:54:00,105080.0,105148.72,105079.99,105144.03,5.77815,3487.0
2025-06-17 19:55:00,105144.02,105144.02,105023.92,105023.92,17.52996,4866.0
2025-06-17 19:56:00,105023.93,105023.93,104931.78,104940.62,23.61563,3171.0
2025-06-17 19:57:00,104940.63,104979.12,104844.0,104887.73,12.96607,4666.0
2025-06-17 19:58:00,104887.74,104887.74,104754.77,104788.59,19.09048,3894.0
2025-06-17 19:59:00,104788.59,104788.59,104661.55,104686.12,18.4307,5876.0
2025-06-17 20:00:00,104686.12,104766.27,104676.48,104714.13,13.15893,4174.0
2025-06-17 20:01:00,104714.13,104736.48,104628.29,104628.3,12.69464,3496.0
2025-06-17 20:02:00,104628.3,104898.81,104628.29,104742.4,69.53214,7499.0
2025-06-17 20:03:00,104742.4,104797.06,104686.35,104762.63,19.45127,6102.0
2025-06-17 20:04:00,104762.63,104784.52,104711.98,104729.03,10.73649,4118.0
2025-06-17 20:05:00,104729.04,104748.57,104688.0,104730.71,3.73095,2374.0
2025-06-17 20:06:00,104730.7,104732.0,104685.22,104719.99,4.05558,2077.0
2025-06-17 20:07:00,104720.0,104786.46,104706.07,104706.07,5.44839,3294.0
2025-06-17 20:08:00,104706.08,104706.08,104646.27,104691.73,5.16995,2942.0
2025-06-17 20:09:00,104691.73,104691.73,104664.0,104691.49,6.02217,1221.0
2025-06-17 20:10:00,104691.49,104691.49,104661.5,104675.88,1.78564,1188.0
2025-06-17 20:11:00,104675.89,104675.89,104620.0,104620.0,3.66073,1547.0
2025-06-17 20:12:00,104620.0,104620.01,104592.19,104616.0,6.60596,2006.0
2025-06-17 20:13:00,104616.01,104640.0,104593.96,104597.72,6.62298,1409.0
2025-06-17 20:14:00,104597.72,104606.28,104514.21,104599.02,61.32606,4854.0
2025-06-17 20:15:00,104599.01,104605.79,104582.46,104582.46,1.79937,1106.0
2025-06-17 20:16:00,104582.46,104582.46,104421.21,104431.95,30.98101,6082.0
2025-06-17 20:17:00,104431.95,104438.19,104351.02,104357.43,22.8709,3805.0
2025-06-17 20:18:00,104357.43,104357.43,104289.17,104325.57,17.87739,3966.0
2025-06-17 20:19:00,104325.57,104329.07,104262.88,104329.07,8.33617,4659.0
2025-06-17 20:20:00,104329.07,104543.75,104329.07,104543.75,15.65144,4843.0
2025-06-17 20:21:00,104543.75,104582.54,104516.16,104516.16,6.88928,2999.0
2025-06-17 20:22:00,104516.17,104516.17,104428.83,104472.23,12.13756,2084.0
2025-06-17 20:23:00,104472.22,104540.17,104472.22,104496.27,6.01531,2917.0
2025-06-17 20:24:00,104496.07,104519.81,104465.17,104519.8,2.41108,2375.0
2025-06-17 20:25:00,104519.81,104624.9,104519.8,104624.9,11.19352,2106.0
2025-06-17 20:26:00,104624.9,104665.22,104548.5,104571.24,51.5015,3112.0
2025-06-17 20:27:00,104571.24,104600.0,104561.53,104566.66,3.59256,2183.0
2025-06-17 20:28:00,104566.66,104579.01,104566.66,104568.02,2.32559,574.0
2025-06-17 20:29:00,104568.01,104593.55,104568.01,104579.56,1.27544,767.0
2025-06-17 20:30:00,104579.55,104620.93,104576.0,104620.92,2.52781,1274.0
